Folder,Image,LL Energy,LH Energy,HL Energy,HH Energy
FaceSwap_dft_images,529_633_dft.png,63593018.500000015,193546.50000000006,232004.5000000001,99864.50000000003
FaceSwap_dft_images,530_594_dft.png,69452926.00000003,155439.00000000006,180335.00000000006,83140.0
FaceSwap_dft_images,531_549_dft.png,101421290.25000003,191534.25000000006,186035.25000000006,121341.25000000003
FaceSwap_dft_images,532_544_dft.png,77364706.50000001,226323.50000000006,231637.50000000006,131528.50000000003
FaceSwap_dft_images,533_450_dft.png,50672980.500000015,133200.5,169520.50000000006,50580.500000000015
FaceSwap_dft_images,534_490_dft.png,75032658.25000003,352688.2500000001,133057.25000000006,88071.25000000003
FaceSwap_dft_images,535_587_dft.png,96365674.00000003,733735.0000000002,392960.0000000001,342955.0000000001
FaceSwap_dft_images,536_540_dft.png,65089865.750000015,142084.75000000003,127695.75000000001,63294.75000000002
FaceSwap_dft_images,537_563_dft.png,116340569.25000003,260897.2500000001,273424.2500000001,195038.25000000006
FaceSwap_dft_images,538_493_dft.png,96622954.75000003,252053.75000000003,309208.75000000006,160751.75000000006
FaceSwap_dft_images,539_499_dft.png,81405606.25000003,139214.25000000006,156388.25000000006,76760.25000000001
FaceSwap_dft_images,540_536_dft.png,80592489.50000003,168185.50000000006,572522.5000000002,96896.50000000003
FaceSwap_dft_images,541_523_dft.png,83575314.75000003,186420.75000000006,284456.75000000006,133302.75000000003
FaceSwap_dft_images,542_520_dft.png,72800494.50000003,245861.50000000006,326166.5000000001,159891.50000000006
FaceSwap_dft_images,543_559_dft.png,81325623.75000003,162594.75000000003,177392.75000000003,108393.75
FaceSwap_dft_images,544_532_dft.png,62887733.750000015,194706.75000000006,176111.75000000003,98400.75000000003
FaceSwap_dft_images,545_553_dft.png,92065440.75000003,122904.75000000003,130640.75000000004,63852.750000000015
FaceSwap_dft_images,546_621_dft.png,77088883.75000003,198939.75000000003,150137.75000000006,100269.75000000003
FaceSwap_dft_images,547_574_dft.png,72268051.25000003,351020.2500000001,362660.2500000001,277485.2500000001
FaceSwap_dft_images,548_632_dft.png,69347134.50000003,130848.50000000003,142931.50000000006,51505.500000000015
FaceSwap_dft_images,549_531_dft.png,78714783.00000003,147656.00000000003,202585.0000000001,77848.00000000003
FaceSwap_dft_images,550_452_dft.png,84811027.25000003,362990.2500000001,417734.2500000001,280803.2500000001
FaceSwap_dft_images,551_631_dft.png,78164478.25000003,141011.25000000003,157803.25000000006,81462.25000000003
FaceSwap_dft_images,552_851_dft.png,68277778.25000003,174526.25000000006,204485.25000000006,98179.25000000003
FaceSwap_dft_images,553_545_dft.png,82806632.00000003,152462.00000000006,183407.00000000003,86529.00000000003
FaceSwap_dft_images,554_572_dft.png,71996407.75000003,328761.7500000001,330695.75,239285.7500000001
FaceSwap_dft_images,555_516_dft.png,67003852.25000002,153096.25000000003,178569.25000000003,71759.25000000001
FaceSwap_dft_images,556_588_dft.png,85306362.50000003,118253.50000000003,131617.50000000006,62298.500000000015
FaceSwap_dft_images,557_560_dft.png,70131420.25000003,177783.25000000006,247336.25000000006,113747.25000000001
FaceSwap_dft_images,558_583_dft.png,116014277.50000003,154029.50000000003,168083.50000000006,75335.50000000001
FaceSwap_dft_images,559_543_dft.png,63883055.500000015,171158.5,200309.50000000006,99530.50000000001
FaceSwap_dft_images,560_557_dft.png,113583929.25000003,342766.2500000001,605583.2500000002,265482.25000000006
FaceSwap_dft_images,561_998_dft.png,96810685.50000003,308473.5000000001,458524.5000000001,218076.5000000001
FaceSwap_dft_images,562_626_dft.png,100085005.25000003,178320.25000000003,178223.25000000006,108224.25000000003
FaceSwap_dft_images,563_537_dft.png,88672118.75000003,176724.75000000003,172509.75000000006,71585.75000000001
FaceSwap_dft_images,564_971_dft.png,74057164.25000003,394735.2500000001,438843.2500000001,272694.25000000006
FaceSwap_dft_images,565_589_dft.png,84453534.75000003,256123.75000000006,315607.7500000001,196436.75000000006
FaceSwap_dft_images,566_617_dft.png,83993595.75000003,148507.75000000003,127599.75000000003,75485.75000000003
FaceSwap_dft_images,567_606_dft.png,93761771.50000003,386898.5000000001,368655.5000000001,285512.5000000001
FaceSwap_dft_images,568_628_dft.png,85001684.25000003,344648.2500000001,224294.2500000001,117514.25000000003
FaceSwap_dft_images,569_921_dft.png,90980740.50000003,135799.50000000006,177634.50000000006,87087.50000000003
FaceSwap_dft_images,570_624_dft.png,75204874.00000003,224671.0,249482.00000000006,140905.00000000006
FaceSwap_dft_images,571_746_dft.png,69625962.00000001,163391.00000000006,167115.00000000003,87848.00000000003
FaceSwap_dft_images,572_554_dft.png,78709564.75000003,252808.75000000006,223684.75000000006,137732.75000000003
FaceSwap_dft_images,573_757_dft.png,83179369.50000003,156526.50000000006,160686.50000000006,69065.50000000001
FaceSwap_dft_images,574_547_dft.png,101198757.75000003,161926.75000000003,468560.7500000001,119201.75000000003
FaceSwap_dft_images,575_603_dft.png,104175619.75000003,170715.75000000006,112668.75000000001,81124.75000000003
FaceSwap_dft_images,576_155_dft.png,81615933.50000003,113792.50000000003,142590.50000000006,59261.500000000015
FaceSwap_dft_images,577_593_dft.png,63997916.00000002,294595.0000000001,234224.00000000006,166391.00000000003
FaceSwap_dft_images,578_636_dft.png,74517777.25000001,418062.2500000001,289382.2500000001,208177.25000000006
FaceSwap_dft_images,579_701_dft.png,73107234.50000003,317524.5000000001,299643.5000000001,179877.50000000003
FaceSwap_dft_images,580_524_dft.png,92599474.50000003,289102.50000000006,378086.5000000001,224568.5000000001
FaceSwap_dft_images,581_697_dft.png,65187071.25000002,368497.2500000001,155024.25000000003,55450.25
FaceSwap_dft_images,582_172_dft.png,86219298.00000003,132391.00000000003,148231.00000000003,67510.00000000001
FaceSwap_dft_images,583_558_dft.png,73019227.25000003,248116.25000000006,216696.25000000006,146095.25000000003
FaceSwap_dft_images,584_823_dft.png,125573012.75000003,534368.7500000002,712024.7500000001,502490.75000000023
FaceSwap_dft_images,585_599_dft.png,80392775.25000003,221223.25000000006,248329.25000000006,190505.25000000006
FaceSwap_dft_images,586_223_dft.png,69510884.75000003,108024.75000000003,102622.75000000001,55922.750000000015
FaceSwap_dft_images,587_535_dft.png,78940378.25000003,184883.25000000006,200627.25000000006,121440.25000000003
FaceSwap_dft_images,588_556_dft.png,83393999.00000003,209838.00000000006,208941.00000000006,98408.00000000003
FaceSwap_dft_images,589_565_dft.png,95404283.75000003,211846.75000000006,206500.75000000006,134795.75000000003
FaceSwap_dft_images,590_034_dft.png,104262084.00000003,372772.0000000001,522237.00000000023,259889.00000000012
FaceSwap_dft_images,591_605_dft.png,81783559.75000003,150926.75000000006,177063.75000000006,88154.75000000003
FaceSwap_dft_images,592_500_dft.png,103264102.25000003,421475.2500000001,327285.2500000001,183812.25000000006
FaceSwap_dft_images,593_577_dft.png,63182352.750000015,152854.75000000006,219754.75000000006,78344.75000000001
FaceSwap_dft_images,594_530_dft.png,78733428.00000003,329531.0000000001,301733.0000000001,226494.00000000006
FaceSwap_dft_images,595_597_dft.png,92332735.50000003,179930.5,448156.5000000001,145283.50000000003
FaceSwap_dft_images,596_609_dft.png,81591377.00000003,182509.00000000006,435170.0000000001,139538.00000000006
FaceSwap_dft_images,597_595_dft.png,90015233.75000003,171502.75000000006,149867.75000000006,87626.75000000003
FaceSwap_dft_images,598_178_dft.png,88567052.25000003,556271.2500000002,549792.2500000002,497311.2500000002
FaceSwap_dft_images,599_585_dft.png,83688493.00000003,109414.00000000003,220572.00000000006,58663.000000000015
FaceSwap_dft_images,600_505_dft.png,90325037.50000003,148359.50000000006,140790.50000000003,70526.5
FaceSwap_dft_images,601_653_dft.png,93445382.00000003,400091.0000000001,229067.00000000003,156688.00000000006
FaceSwap_dft_images,602_397_dft.png,58441806.250000015,158722.25000000003,143477.25,63041.250000000015
FaceSwap_dft_images,603_575_dft.png,91258226.50000003,272552.50000000006,105150.50000000001,72240.50000000001
FaceSwap_dft_images,604_703_dft.png,96033832.00000003,396609.0000000001,320834.0000000001,208315.00000000006
FaceSwap_dft_images,605_591_dft.png,76322613.00000003,179106.00000000006,203769.00000000006,105868.00000000001
FaceSwap_dft_images,606_567_dft.png,83104581.25000003,478375.2500000002,576648.2500000002,387382.2500000001
FaceSwap_dft_images,607_683_dft.png,63904106.500000015,167272.5,153625.50000000006,78889.50000000003
FaceSwap_dft_images,608_675_dft.png,101760334.25000003,320534.2500000001,339361.2500000001,203733.25000000006
FaceSwap_dft_images,609_596_dft.png,96754870.00000003,87795.00000000003,210779.00000000006,51026.000000000015
FaceSwap_dft_images,610_692_dft.png,81296848.75000003,105073.75000000003,99140.75000000003,43011.750000000015
FaceSwap_dft_images,611_760_dft.png,86391554.75000003,235159.75000000006,235604.75000000006,166405.75000000006
FaceSwap_dft_images,612_702_dft.png,76359780.25000003,208223.25000000006,180249.25000000006,111416.25000000003
FaceSwap_dft_images,613_685_dft.png,85308448.00000003,716808.0000000002,327702.0000000001,254058.00000000006
FaceSwap_dft_images,614_616_dft.png,87679385.75000003,315566.75000000006,371670.75000000006,238615.75000000006
FaceSwap_dft_images,615_687_dft.png,66951750.75000002,188781.75000000006,254421.75000000006,135222.75000000006
FaceSwap_dft_images,616_614_dft.png,92875606.75000003,245556.75000000006,283463.7500000001,177195.75000000006
FaceSwap_dft_images,617_566_dft.png,89992755.50000003,205375.50000000006,423189.5000000001,148025.50000000006
FaceSwap_dft_images,618_629_dft.png,67928807.25000003,173124.25000000003,330886.2500000001,79505.25000000003
FaceSwap_dft_images,619_620_dft.png,71002583.00000003,314981.0000000001,501347.0000000002,249563.00000000012
FaceSwap_dft_images,620_619_dft.png,90191671.75000003,300616.75000000006,326543.7500000001,237666.75000000006
FaceSwap_dft_images,621_546_dft.png,91995488.75000003,381345.75000000006,141532.75000000006,67059.75000000001
FaceSwap_dft_images,622_647_dft.png,91994749.00000003,244266.00000000003,332206.00000000006,180793.00000000006
FaceSwap_dft_images,623_630_dft.png,122550797.75000003,423607.7500000001,611744.7500000002,392958.7500000001
FaceSwap_dft_images,624_570_dft.png,75008529.00000003,112951.00000000003,124820.00000000003,58114.000000000015
FaceSwap_dft_images,625_650_dft.png,82602955.25000003,148944.25000000003,147142.25000000006,80767.25000000001
FaceSwap_dft_images,626_562_dft.png,92995158.50000003,347345.5000000001,257065.50000000006,188744.50000000006
FaceSwap_dft_images,627_658_dft.png,105457294.25000003,232535.25000000003,316717.2500000001,131972.25000000003
FaceSwap_dft_images,628_568_dft.png,87698869.75000003,135989.75000000003,198124.75000000003,71140.75000000003
FaceSwap_dft_images,629_618_dft.png,92575364.00000003,257776.00000000012,220392.00000000006,167790.00000000006
FaceSwap_dft_images,630_623_dft.png,88430561.25000003,146198.25000000003,160751.25,81096.25
FaceSwap_dft_images,631_551_dft.png,91125143.50000003,151536.50000000003,154318.50000000006,79675.50000000003
FaceSwap_dft_images,632_548_dft.png,88409792.25000003,264206.25000000006,348713.2500000001,213387.25000000006
FaceSwap_dft_images,633_529_dft.png,100781616.25000003,155989.25000000003,197525.25000000006,105810.25000000003
FaceSwap_dft_images,634_660_dft.png,84067123.25000003,249611.25000000006,273568.25000000006,160192.25000000006
FaceSwap_dft_images,635_642_dft.png,78558199.50000003,449126.5000000001,284807.5000000001,232652.5000000001
FaceSwap_dft_images,636_578_dft.png,85262457.75000003,153566.75000000003,157545.75000000006,101974.75000000003
FaceSwap_dft_images,637_427_dft.png,69044472.75000003,159695.75,187994.75000000006,67225.75000000001
FaceSwap_dft_images,638_640_dft.png,104630142.00000003,572758.0000000002,401559.0000000001,237069.0000000001
FaceSwap_dft_images,639_841_dft.png,77545116.75000003,195639.75000000006,281351.7500000001,167148.75000000006
FaceSwap_dft_images,640_638_dft.png,73282764.50000003,155967.50000000006,249663.50000000006,85844.50000000003
FaceSwap_dft_images,641_662_dft.png,69262805.50000001,110853.50000000003,107343.50000000001,48107.500000000015
FaceSwap_dft_images,642_635_dft.png,74705713.50000003,92834.50000000003,136920.50000000006,44725.5
FaceSwap_dft_images,643_646_dft.png,84625330.50000003,165269.50000000003,160553.50000000006,89646.50000000001
FaceSwap_dft_images,644_657_dft.png,86659724.75000003,177152.75000000003,218274.75000000006,101510.75000000003
FaceSwap_dft_images,645_688_dft.png,77434033.50000003,173837.50000000006,161192.50000000006,94154.50000000003
FaceSwap_dft_images,646_643_dft.png,78284005.75000003,238024.75000000006,224069.75000000006,147912.75000000006
FaceSwap_dft_images,647_622_dft.png,67811159.00000001,259165.00000000006,299977.00000000006,157677.00000000006
FaceSwap_dft_images,648_654_dft.png,75263741.00000003,396092.00000000006,383405.0000000001,277312.0000000001
FaceSwap_dft_images,649_816_dft.png,78215925.50000003,324339.50000000006,335355.50000000006,240887.5000000001
FaceSwap_dft_images,650_625_dft.png,73000560.00000001,200733.00000000006,185797.00000000006,141152.00000000003
FaceSwap_dft_images,651_835_dft.png,81330293.00000003,129515.00000000003,188734.00000000006,70370.00000000001
FaceSwap_dft_images,652_773_dft.png,90393616.00000003,255385.00000000006,147489.00000000006,124060.00000000003
FaceSwap_dft_images,653_601_dft.png,83607201.75000003,143658.75000000006,142217.75000000006,63106.750000000015
FaceSwap_dft_images,654_648_dft.png,145628170.50000006,482907.5000000001,545432.5000000002,415691.5000000002
FaceSwap_dft_images,655_444_dft.png,105162741.75000003,173708.75000000006,274979.75000000006,87102.75000000003
FaceSwap_dft_images,656_666_dft.png,96050034.00000003,484519.0000000001,294713.00000000006,183318.00000000006
FaceSwap_dft_images,657_644_dft.png,85949308.25000003,84585.25000000003,126904.25000000001,44613.250000000015
FaceSwap_dft_images,658_627_dft.png,85600517.50000003,307671.50000000006,318031.5000000001,232441.50000000003
FaceSwap_dft_images,659_749_dft.png,76256752.25000003,133538.25000000003,153467.25000000006,83643.25000000003
FaceSwap_dft_images,660_634_dft.png,86010385.50000003,108700.50000000003,103068.50000000003,52193.500000000015
FaceSwap_dft_images,661_670_dft.png,73969537.50000003,136770.50000000003,188911.50000000006,73366.50000000003
FaceSwap_dft_images,662_641_dft.png,99511497.50000003,201299.50000000006,269512.5000000001,142618.50000000006
FaceSwap_dft_images,663_231_dft.png,82412505.50000003,337809.5,274791.50000000006,192899.50000000006
FaceSwap_dft_images,664_668_dft.png,115996532.00000003,325260.0000000001,361538.0000000001,282562.0000000001
FaceSwap_dft_images,665_679_dft.png,83320433.50000003,457745.5000000002,511676.50000000023,370398.5000000001
FaceSwap_dft_images,666_656_dft.png,105354948.25000003,498915.2500000001,474575.2500000001,399598.2500000001
FaceSwap_dft_images,667_446_dft.png,64949929.750000015,185659.75000000003,173196.75000000006,79594.75000000003
FaceSwap_dft_images,668_664_dft.png,83450728.00000003,136960.00000000003,166896.00000000003,60092.000000000015
FaceSwap_dft_images,669_682_dft.png,80720462.50000003,417408.5000000001,476347.5000000001,328599.5000000001
FaceSwap_dft_images,670_661_dft.png,83694478.00000003,259298.00000000006,202956.00000000006,91130.00000000003
FaceSwap_dft_images,671_677_dft.png,75532514.25000003,197027.25000000003,156464.25000000006,102891.25000000001
FaceSwap_dft_images,672_720_dft.png,90992138.00000003,327311.00000000006,316881.0000000001,280712.00000000006
FaceSwap_dft_images,673_728_dft.png,90792810.00000003,191219.00000000006,191474.00000000003,125899.00000000003
FaceSwap_dft_images,674_744_dft.png,93687066.50000003,192211.50000000006,197603.50000000006,113186.50000000003
FaceSwap_dft_images,675_608_dft.png,81561576.75000003,194823.75,210910.75000000006,117283.75000000003
FaceSwap_dft_images,676_776_dft.png,82736353.00000003,260692.00000000006,159814.0,110683.00000000003
FaceSwap_dft_images,677_671_dft.png,71114860.50000003,186457.50000000006,173096.50000000006,101667.50000000003
FaceSwap_dft_images,678_460_dft.png,68921082.00000001,177642.00000000006,159728.00000000006,91068.00000000001
FaceSwap_dft_images,679_665_dft.png,84369421.50000003,158305.50000000006,206751.50000000006,95797.50000000003
FaceSwap_dft_images,680_486_dft.png,86084964.75000003,402575.7500000001,364043.7500000001,272186.7500000001
FaceSwap_dft_images,681_711_dft.png,68648463.75000003,273711.75000000006,395770.75000000006,198888.75000000006
FaceSwap_dft_images,682_669_dft.png,96690509.50000003,220098.50000000006,231607.50000000003,129476.50000000003
FaceSwap_dft_images,683_607_dft.png,59597617.000000015,153187.00000000003,137723.00000000006,71591.00000000001
FaceSwap_dft_images,684_717_dft.png,94803899.25000003,272000.2500000001,423894.2500000001,215855.25000000006
FaceSwap_dft_images,685_613_dft.png,101630629.00000003,354834.0000000001,401310.0000000001,283723.0000000001
FaceSwap_dft_images,686_696_dft.png,84314791.25000003,335473.25000000006,381107.2500000001,240855.25000000006
FaceSwap_dft_images,687_615_dft.png,68711158.25000001,264789.25000000006,313407.2500000001,192316.25000000006
FaceSwap_dft_images,688_645_dft.png,76730059.25000003,147431.25000000006,143517.25,55479.250000000015
FaceSwap_dft_images,689_690_dft.png,87149504.50000003,194216.50000000003,150918.50000000006,96026.50000000003
FaceSwap_dft_images,690_689_dft.png,79785791.00000003,212623.00000000006,193558.0,126708.00000000001
FaceSwap_dft_images,691_732_dft.png,102176632.25000003,595960.2500000002,637535.2500000002,433285.2500000001
FaceSwap_dft_images,692_610_dft.png,82326113.00000003,136986.00000000003,148382.00000000006,72181.0
FaceSwap_dft_images,693_698_dft.png,79359421.50000003,85681.50000000003,121522.50000000003,41512.500000000015
FaceSwap_dft_images,694_767_dft.png,78984909.50000003,157583.50000000006,171820.50000000003,75196.50000000001
FaceSwap_dft_images,695_422_dft.png,62941976.000000015,137028.0,123293.00000000003,62345.000000000015
FaceSwap_dft_images,696_686_dft.png,96245050.75000003,347624.7500000001,326878.7500000001,220846.75000000006
FaceSwap_dft_images,697_581_dft.png,70788100.50000001,110746.50000000003,136253.50000000006,42199.500000000015
FaceSwap_dft_images,698_693_dft.png,100287281.00000003,222800.00000000006,242562.00000000006,162591.00000000006
FaceSwap_dft_images,699_734_dft.png,96367112.75000003,184444.75000000006,243451.75000000006,110409.75000000003
FaceSwap_dft_images,700_813_dft.png,65514665.500000015,185848.50000000006,137559.50000000003,72270.50000000003
FaceSwap_dft_images,701_579_dft.png,60699135.250000015,364941.2500000001,266694.25,178470.25000000003
FaceSwap_dft_images,702_612_dft.png,84703077.50000003,285019.50000000006,209326.50000000006,151352.50000000003
FaceSwap_dft_images,703_604_dft.png,83510273.50000003,177291.50000000006,176976.50000000006,105532.5
FaceSwap_dft_images,704_723_dft.png,114104000.00000003,192926.00000000006,282743.0000000001,142417.00000000006
FaceSwap_dft_images,705_707_dft.png,103660357.75000003,607930.7500000002,690445.7500000002,486590.7500000002
FaceSwap_dft_images,706_479_dft.png,82735894.75000003,148965.75000000003,155609.75000000003,69664.75000000003
FaceSwap_dft_images,707_705_dft.png,121671689.25000003,447114.2500000001,270564.25,238811.25000000006
FaceSwap_dft_images,708_772_dft.png,73303435.00000001,242920.00000000003,191984.00000000003,141587.00000000003
FaceSwap_dft_images,709_390_dft.png,64064693.75000002,181639.75000000006,205096.75000000006,97144.75000000003
FaceSwap_dft_images,710_788_dft.png,83833392.75000003,234197.75000000006,252596.75000000006,143849.75000000006
FaceSwap_dft_images,711_681_dft.png,73624983.75000003,315913.75000000006,285939.75000000006,210673.75000000003
FaceSwap_dft_images,712_716_dft.png,73907235.00000003,226078.00000000003,246901.00000000006,135672.0
FaceSwap_dft_images,713_726_dft.png,58200571.250000015,153589.25000000003,167819.25000000006,72271.25000000003
FaceSwap_dft_images,714_842_dft.png,99982363.25000003,344964.2500000001,380386.2500000001,293541.2500000001
FaceSwap_dft_images,715_721_dft.png,87075674.50000003,244658.50000000006,222543.50000000006,145345.50000000006
FaceSwap_dft_images,716_712_dft.png,96030099.75000003,188113.75000000006,372191.7500000001,130355.75000000003
FaceSwap_dft_images,717_684_dft.png,75465124.25000003,142367.25000000006,122128.25000000003,60977.250000000015
FaceSwap_dft_images,718_972_dft.png,61153260.750000015,168215.75000000003,191326.75000000006,75461.75
FaceSwap_dft_images,719_737_dft.png,86561769.25000003,248075.25000000003,233268.25000000006,137220.25000000003
FaceSwap_dft_images,720_672_dft.png,119732405.00000003,168083.00000000006,772875.0000000002,128603.00000000004
FaceSwap_dft_images,721_715_dft.png,90580050.75000003,224909.75000000006,220377.75000000006,148076.75000000006
FaceSwap_dft_images,722_458_dft.png,68904223.25000003,211138.25000000006,425498.2500000001,119269.25000000003
FaceSwap_dft_images,723_704_dft.png,116786067.00000003,287654.0000000001,401461.0000000001,278284.0000000001
FaceSwap_dft_images,724_725_dft.png,68522991.25000003,210420.25000000006,253907.25000000006,132070.25000000006
FaceSwap_dft_images,725_724_dft.png,70790642.75000003,150664.75000000006,170689.75000000006,70175.75000000001
FaceSwap_dft_images,726_713_dft.png,62892810.250000015,267960.2500000001,299782.2500000001,161062.25000000003
FaceSwap_dft_images,727_729_dft.png,89261544.50000003,135502.50000000003,327453.5000000001,74361.50000000003
FaceSwap_dft_images,728_673_dft.png,101489762.00000003,103530.00000000001,275396.00000000006,94420.00000000003
FaceSwap_dft_images,729_727_dft.png,79328439.00000003,243035.00000000006,244387.00000000006,150333.00000000006
FaceSwap_dft_images,730_815_dft.png,71072330.00000001,138950.00000000003,184152.00000000006,84796.00000000003
FaceSwap_dft_images,731_741_dft.png,93540080.50000003,354932.5000000001,411201.5000000001,247619.5000000001
FaceSwap_dft_images,732_691_dft.png,88077279.75000003,130970.75000000003,153961.75000000003,67934.75000000001
FaceSwap_dft_images,733_935_dft.png,73935303.50000003,92981.50000000003,104407.50000000001,47421.500000000015
FaceSwap_dft_images,734_699_dft.png,112622857.75000003,201726.75000000006,288131.75000000006,157206.75000000006
FaceSwap_dft_images,735_774_dft.png,111180501.50000003,199825.50000000006,369508.5000000001,109084.50000000003
FaceSwap_dft_images,736_785_dft.png,88475105.50000003,127748.50000000001,184249.50000000003,85802.50000000003
FaceSwap_dft_images,737_719_dft.png,92026905.25000003,200065.25000000006,110016.25000000003,59768.250000000015
FaceSwap_dft_images,738_804_dft.png,83525212.75000003,150533.75000000006,202146.75000000006,87313.75000000003
FaceSwap_dft_images,739_865_dft.png,73269807.75000003,286652.7500000001,233551.75000000006,173394.75000000006
FaceSwap_dft_images,740_796_dft.png,68652701.00000003,203027.00000000006,165962.00000000006,95304.00000000003
FaceSwap_dft_images,741_731_dft.png,102029235.50000003,279807.5000000001,292536.5000000001,209340.50000000006
FaceSwap_dft_images,742_775_dft.png,94303962.00000003,346066.0,314906.0000000001,241134.00000000006
FaceSwap_dft_images,743_750_dft.png,74518153.25000003,170884.25000000006,144550.25000000006,83947.25000000003
FaceSwap_dft_images,744_674_dft.png,101475665.00000003,285590.00000000006,300830.0000000001,179347.00000000006
FaceSwap_dft_images,745_777_dft.png,98813103.25000003,227879.25000000006,171133.25000000006,116051.25000000003
FaceSwap_dft_images,746_571_dft.png,87021511.00000003,367621.0000000001,400955.0000000001,308119.0000000001
FaceSwap_dft_images,747_854_dft.png,95235117.75000003,208055.75000000006,347013.7500000001,96837.75000000003
FaceSwap_dft_images,748_355_dft.png,99864241.75000003,336812.7500000001,147445.75000000006,95926.75000000003
FaceSwap_dft_images,749_659_dft.png,106288746.25000003,489181.2500000001,363256.2500000001,300323.2500000001
FaceSwap_dft_images,750_743_dft.png,105186524.75000003,111532.75000000003,120076.75000000001,61886.75000000001
FaceSwap_dft_images,751_752_dft.png,107680716.75000003,155915.75000000006,166624.75000000003,79529.75000000001
FaceSwap_dft_images,752_751_dft.png,76587683.75000003,260511.75000000006,232620.75000000006,160016.75000000006
FaceSwap_dft_images,753_789_dft.png,82428943.25000003,107854.25000000003,122343.25000000003,48388.250000000015
FaceSwap_dft_images,754_758_dft.png,65519506.500000015,127922.50000000003,167896.50000000006,62694.500000000015
FaceSwap_dft_images,755_759_dft.png,91062308.50000003,294456.5000000001,283599.50000000006,222189.50000000003
FaceSwap_dft_images,756_503_dft.png,90459488.25000003,166766.25000000003,186671.25000000006,105467.25000000003
FaceSwap_dft_images,757_573_dft.png,78906267.75000003,311347.7500000001,308868.7500000001,165012.75000000006
FaceSwap_dft_images,758_754_dft.png,114966464.00000003,154104.00000000006,371604.0000000001,123154.00000000003
FaceSwap_dft_images,759_755_dft.png,106864521.25000003,504564.2500000001,811354.2500000002,508997.2500000002
FaceSwap_dft_images,760_611_dft.png,83151814.50000003,152534.50000000003,192553.50000000006,88389.50000000003
FaceSwap_dft_images,761_766_dft.png,95528831.75000003,225452.75000000006,313353.7500000001,166736.75000000006
FaceSwap_dft_images,762_832_dft.png,104333167.25000003,313583.25000000006,323283.2500000001,214549.25000000006
FaceSwap_dft_images,763_930_dft.png,77198842.50000003,161151.50000000003,197607.50000000003,94760.50000000003
FaceSwap_dft_images,764_850_dft.png,87880700.25000003,230608.2500000001,377624.25000000006,175452.25000000006
FaceSwap_dft_images,765_867_dft.png,95139569.75000003,281853.7500000001,314767.7500000001,179507.75000000006
FaceSwap_dft_images,766_761_dft.png,83972025.50000001,261453.50000000006,233108.50000000003,167608.50000000006
FaceSwap_dft_images,767_694_dft.png,70736515.50000003,136777.50000000003,144011.5,76387.50000000003
FaceSwap_dft_images,768_793_dft.png,88482562.50000003,235157.50000000006,424238.5000000001,178327.50000000006
FaceSwap_dft_images,769_784_dft.png,77783202.25000003,169189.25,152041.25000000003,78724.25000000003
FaceSwap_dft_images,770_791_dft.png,73501030.00000003,128028.00000000004,119659.00000000003,63051.000000000015
FaceSwap_dft_images,771_849_dft.png,103548036.50000003,604699.5000000002,473417.5000000001,324110.5000000001
FaceSwap_dft_images,772_708_dft.png,64644459.750000015,148210.75000000003,136643.75000000006,76124.75000000003
FaceSwap_dft_images,773_652_dft.png,107566754.75000003,191740.75000000006,261827.7500000001,105349.75000000003
FaceSwap_dft_images,774_735_dft.png,93396153.50000003,239389.50000000006,214065.50000000006,131853.50000000003
FaceSwap_dft_images,775_742_dft.png,80493042.50000003,291712.50000000006,286915.5,212659.50000000006
FaceSwap_dft_images,776_676_dft.png,71319125.00000003,192142.00000000006,199182.00000000006,96339.0
FaceSwap_dft_images,777_745_dft.png,84759321.25000003,135239.25,136662.25000000003,74848.25000000001
FaceSwap_dft_images,778_798_dft.png,72721578.00000003,194034.00000000006,190594.00000000006,114264.00000000003
FaceSwap_dft_images,779_794_dft.png,76374039.25000001,410813.2500000001,426186.2500000001,300436.2500000001
FaceSwap_dft_images,780_869_dft.png,89067804.75000003,267013.75000000006,340961.7500000001,159246.75000000006
FaceSwap_dft_images,781_806_dft.png,79109029.25000003,340388.25,239400.25000000006,137053.25000000003
FaceSwap_dft_images,782_787_dft.png,111157839.50000003,146313.50000000003,273841.5000000001,109215.50000000003
FaceSwap_dft_images,783_916_dft.png,96472606.75000003,293853.7500000001,302190.75,246669.7500000001
FaceSwap_dft_images,784_769_dft.png,98741652.00000003,218586.00000000006,213412.00000000006,148856.00000000003
FaceSwap_dft_images,785_736_dft.png,86544283.50000003,177241.50000000003,207787.50000000006,106279.50000000003
FaceSwap_dft_images,786_819_dft.png,63715185.250000015,115295.25000000003,123133.25000000003,43491.250000000015
FaceSwap_dft_images,787_782_dft.png,102397645.75000003,358522.7500000001,232451.75000000006,145936.75000000006
FaceSwap_dft_images,788_710_dft.png,96051525.25000003,115147.25000000003,128359.25000000003,55197.25000000001
FaceSwap_dft_images,789_753_dft.png,66827236.25000003,202326.25000000003,174557.25000000006,111801.25000000003
FaceSwap_dft_images,790_014_dft.png,69015636.75000003,156764.75000000003,186374.75000000006,82952.75000000003
FaceSwap_dft_images,791_770_dft.png,85396839.00000003,239591.00000000006,203090.00000000003,94008.00000000003
FaceSwap_dft_images,792_903_dft.png,86957394.00000003,153288.00000000006,145854.00000000003,65706.00000000003
FaceSwap_dft_images,793_768_dft.png,69537331.50000003,172132.50000000006,206710.50000000006,76611.50000000003
